_id,name,slug,open_hours,_id_city,slug_city,_id_category,name_category,slug_category,coordinates,average_rating,rating_count,rating_specifics
619a37817b9539cfda8f4442,کافه فانوس سرخ,fanoos-sorkh-coffee-shop-in-shiraz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6295492, 52.4825804]",3.3333333333333335,6,"{'1': 0, '2': 1, '3': 3, '4': 1, '5': 1}"
619a38f65518e2613486cd38,کافه شمعدونی,shamdooni-cafe-in-shiraz,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6347619, 52.4782703]",4.0,9,"{'1': 0, '2': 0, '3': 3, '4': 3, '5': 3}"
619a39d17b9539cfda8f4443,کافه اهورا,ahoora-cafe-in-shiraz,"[{'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 23, 'min': 45}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6813671, 52.4631021]",3.5555555555555554,9,"{'1': 0, '2': 1, '3': 3, '4': 4, '5': 1}"
619a3b95c3668f62c1c2b037,کافه فروغ,forough-coffee-shop-in-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6166218, 52.4948866]",4.555555555555555,9,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 5}"
62dfe36b694089d256b21d5f,رستوران سنتی سبوی عشق,sabouye-eshgh-restaurant-shiraz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6318262, 52.5440267]",4.2,5,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 2}"
62e0dd20694089d256b21d6e,رستوران قلعه کریم‌خانی,karimkhani-restaurant-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 22, 'min': 30}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.63679, 52.5440267]",5.0,1,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 1}"
62f35541694089d256b21f74,کافه موزه زرنگار,zarnegar-traditional-house-shiraz ,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6083497, 52.5494753]",4.428571428571429,7,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 3}"
63146c084b5821950e05e2ce,کافه بوک لند ارم,bookland-cafe-shiraz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.5917677, 52.5826947]",4.285714285714286,7,"{'1': 0, '2': 0, '3': 1, '4': 3, '5': 3}"
63147411c032471a2060ae27,مجموعه غذایی چیاکو,chiaco-restaurant-shiraz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.71133, 52.4434827]",4.2,5,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 2}"
6314842d4b5821950e05e2dc,کافه گفتگو,goftogo-cafe-shiraz,"[{'start': {'hour': 16, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 19, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 19, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 19, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 19, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 19, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6852743, 52.4720369]",4.666666666666667,3,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 2}"
6316f01cc032471a2060ae7d,کافه رستوران ژو,zhoo-cafe-restaurant-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.623217, 52.505808]",4.4,5,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 2}"
631dcf0ffb41a7d51a8e89ce,کافه رستوران گابریک,gabric-cafe-and-restaurant-hiraz,"[{'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.7181887, 52.4500636]",4.4,5,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 2}"
631dd1e2a1dcd4d287e11f87,رستوران هامرز,humerz-retaurant-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6301358, 52.4971576]",4.4,5,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 3}"
632802e46bd0d4e6887343d4,باغ رستوران احسان,ehsan-garden-restaurant-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6466732, 52.4901775]",4.2,5,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 2}"
632ae56fc200c1e879189fb5,رستوران دوسی,doosi-resturant-shiraz,"[{'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 30}, 'end': {'hour': 23, 'min': 30}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6165521, 52.5425136]",3.2,5,"{'1': 2, '2': 0, '3': 0, '4': 1, '5': 2}"
63466a25afab3f2d6c952667,فست فود لاویا ,lavia-fastfood-shiraz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6845843, 52.4651295]",4.888888888888889,9,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 8}"
634fb89e21e6878a9cc163ae,رستوران چهره نگار,chehreh-negar-restaurant-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.6177242, 52.5460201]",4.666666666666667,3,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 2}"
634fc8bc21e6878a9cc163b5,کافه رزگلد,rose-gold-cafe-shiraz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[29.6690341, 52.4760501]",4.8,5,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 4}"
6355486fbe0d531a7c0d0e0e,رستوران باغ کوبار,kobar-garden-restaurant-shiraz,"[{'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 17, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'friday'}]",6140a4bd2dc2260e43ffa307,shiraz-city,612b815e2d28e7b40b49ae85,رستوران,restaurant,"[29.648845, 52.501962]",4.333333333333333,3,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 1}"
